29370,Prodaja,Kuæa,3,0,0,11,,Novi Sad,Petrovaradin,Mišeluk,131,,DA,,,,360500
29371,Prodaja,Kuæa,3,0,0,14,,Novi Sad,Petrovaradin,Paragovo,136,,DA,,,,185400
29372,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Telep,46,,DA,,,,154500
29373,Prodaja,Kuæa,3,0,0,4,,Temerin,Gradska lokacija,Centar,180,,DA,,,,46350
29374,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Veternik,88,,DA,,,,108150
29375,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Telep,354,,DA,,,,185400
29376,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Opština Novi Sad,Adice,134,,,,,,164800
29377,Prodaja,Kuæa,3,0,0,0,,Novi Sad,Opština Novi Sad,Vidovdansko naselje,70,,,,,,51500
29378,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Futog,280,,DA,,,,257500
29379,Prodaja,Kuæa,3,0,0,0,,Beoèin,Gradska lokacija,Centar,31,,DA,,,,27810
29389,Prodaja,Kuæa,3,0,0,6,,Sremski Karlovci,Gradska lokacija,Centar,100,,DA,,,,92700
29390,Prodaja,Kuæa,3,0,0,29,,Novi Sad,Petrovaradin,Alibegovac,15,,DA,,,,46350
29394,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Petrovaradin,Bukovac,270,,DA,,,,128750
29417,Prodaja,Kuæa,3,0,0,9,,Irig,Okolno mesto,Vrdnik,108,,DA,,,,123600
29419,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Slana Bara,129,,DA,,,,133900
29420,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Veternièka rampa,324,,,,,,309000
29421,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Avijatièarsko naselje,103,,DA,,,,113300
29422,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Salajka,64,,DA,,,,412000
29423,Prodaja,Kuæa,3,0,0,18,,Novi Sad,Opština Novi Sad,Veternik,600,,DA,,,,618000
29424,Prodaja,Kuæa,3,0,0,10,,Novi Sad,Opština Novi Sad,Adice,360,,DA,,,,412000
29425,Prodaja,Kuæa,3,0,0,28,,Novi Sad,Opština Novi Sad,Kaæ,284,,DA,,,,154500
29427,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Futog,153,,DA,,,,87550
29428,Prodaja,Kuæa,3,0,0,13,,Novi Sad,Petrovaradin,Bocke,145,,DA,,,,257500
29430,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Mali Beograd,111,,DA,,,,41200
29431,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Petrovaradin,Popovica,275,,DA,,,,185400
29432,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Podbara,170,,DA,,,,164800
29433,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Telep,500,,DA,,,,618000
29435,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Sremska Kamenica,131,,DA,,,,309000
29436,Prodaja,Kuæa,3,0,0,7,,Novi Sad,Opština Novi Sad,Slana Bara,220,,DA,,,,144200
29437,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Petrovaradin,Stari Majur,172,,DA,,,,154500
29438,Prodaja,Kuæa,3,0,0,12,,Novi Sad,Opština Novi Sad,Sajlovo,220,,DA,,,,103000
29440,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Telep,1260,,,,,,597400
29441,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Mali Beograd,126,,,,,,144200
29442,Prodaja,Kuæa,3,0,0,20,,Vrbas,Gradska lokacija,Centar,285,,DA,,,,77250
29443,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Petrovaradin,Tatarsko brdo,165,,DA,,,,164800
29444,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,246,,,,,,226600
29445,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Petrovaradin,Stari Majur,80,,DA,,,,56650
29446,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Petrovaradin,Popovica,140,,,,,,133900
29447,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Veternik,240,,,,,,133900
29448,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Petrovaradin,Stari Majur,231,,,,,,164800
29449,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Telep,100,,DA,,,,154500
29450,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Opština Novi Sad,Veternik,254,,DA,,,,383160
29451,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Veternik,282,,DA,,,,149350
29453,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Petrovaradin,Novi Majur,350,,,,,,257500
29454,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Mali Beograd,200,,,,,,128750
29455,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Petrovaradin,Blok Vila,240,,DA,,,,360500
29456,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Stari Majur,240,,DA,,,,133900
29459,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Petrovaradin,Vezirac,125,,,,,,41200
29460,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Mali Beograd,188,,DA,,,,130000
29461,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Podbara,80,,DA,,,,309000
29462,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Popovica,49,,DA,,,,61800
29463,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Slana Bara,103,,DA,,,,82400
29464,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Adice,137,,,,,,175100
29465,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Slana Bara,227,,,,,,206000
29466,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Telep,170,,,,,,133900
29467,Prodaja,Kuæa,3,0,0,7,,Novi Sad,Opština Novi Sad,Telep,192,,DA,,,,226600
29468,Prodaja,Kuæa,3,0,0,153,,Novi Sad,Opština Novi Sad,Èenej,77,,DA,,,,185400
29469,Prodaja,Kuæa,3,0,0,5,,Sremski Karlovci,Gradska lokacija,Dudara,183,,DA,,,,133900
29470,Prodaja,Kuæa,3,0,0,13,,Novi Sad,Opština Novi Sad,Radna Zona Sever 1,600,,DA,,,,69100
29471,Prodaja,Kuæa,3,0,0,0,,Novi Sad,Opština Novi Sad,Centar,138,,DA,,,,185400
29472,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Petrovaradin,Sremska Kamenica,346,,DA,,,,154500
29473,Prodaja,Kuæa,3,0,0,4,,Sremski Karlovci,Gradska lokacija,Centar,133,,,,,,81370
29474,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Vidovdansko naselje,180,,,,,,133900
29475,Prodaja,Kuæa,3,0,0,6,,Beèej,Okolno mesto,Baèko Gradište,160,,DA,,,,46350
29481,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Kaæ,200,,,,,,82400
29484,Prodaja,Kuæa,3,0,0,6,,Beoèin,Okolno mesto,Èereviæ,41,,DA,,,,20000
29486,Prodaja,Kuæa,3,0,0,5,,Žabalj,Okolno mesto,Èurug,79,,DA,,,,25750
29490,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,231,,DA,,,,236900
29516,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Slana Bara,425,,DA,,,,169000
29603,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,97,,DA,,,,128750
39213,Prodaja,Kuæa,3,0,0,14,,Žabalj,Okolno mesto,Ðurðevo,300,,,,,,56650
39214,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Telep,170,,DA,,,,309000
39220,Prodaja,Kuæa,3,0,0,1,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,104,,DA,,,,103000
39221,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,61,,DA,,,,103000
39222,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,158,,DA,,,,566500
39223,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Petrovaradin,Èardak,114,,DA,,,,515000
39224,Prodaja,Kuæa,5,0,0,5,Gas,Novi Sad,Opština Novi Sad,Futog,196,,DA,DA,,,87600
39225,Prodaja,Kuæa,3,0,0,17,Gas,Beoèin,Gradska lokacija,Centar,110,,DA,DA,,Stara gradnja,66950
39226,Prodaja,Kuæa,3,0,0,5,Gas,Novi Sad,Opština Novi Sad,Futog,132,,DA,DA,,Stara gradnja,36100
39227,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Opština Novi Sad,Kaæ,300,,DA,,,,153470
39228,Prodaja,Kuæa,3,0,0,1,,Novi Sad,Opština Novi Sad,Salajka,81,,DA,,,,144200
39229,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Slana Bara,279,,DA,,,,113300
39230,Prodaja,Kuæa,3,0,0,8,,Novi Sad,Opština Novi Sad,Veternièka rampa,340,,,,,,309000
39232,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Sajlovo,190,,,,,,87550
39233,Prodaja,Kuæa,4,0,0,1117,,Niš,Pantelej,Pantelej,167,,,,,,120000
39234,Prodaja,Kuæa,3,0,0,6,,Vrbas,Okolno mesto,Baèko Dobro Polje,108,,DA,,,,51500
39235,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Telep,110,,DA,,,,82400
39236,Prodaja,Kuæa,3,0,0,4,,Beoèin,Gradska lokacija,Centar,190,,DA,,,,33990
39237,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Veternik,113,,DA,,,,92700
39238,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Slana Bara,103,,,,,,66950
39239,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Futog,159,,DA,,,,187460
39240,Prodaja,Kuæa,3,0,0,10,,Novi Sad,Petrovaradin,Alibegovac,27,,DA,,,,18540
39241,Prodaja,Kuæa,4,0,0,33,CG,Stara Pazova,Okolno mesto,Stari Banovci,190,,DA,DA,,,210000
39242,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Socijalno,55,,DA,,,,82400
39243,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Petrovaradin,Sremska Kamenica,107,,DA,,,,370800
39244,Prodaja,Kuæa,3,0,0,6,,Beoèin,Okolno mesto,Rakovac,88,,DA,,,,103000
39245,Prodaja,Kuæa,5,0,0,4,EG,Beograd,Opština Vraèar,Neimar,400,,DA,DA,,Stara gradnja,890000
39246,Prodaja,Kuæa,3,0,0,4,,Sremski Karlovci,Gradska lokacija,Centar,151,,DA,,,,164800
39247,Prodaja,Kuæa,5,0,0,8,EG,Beograd,Opština Palilula,Višnjica,896,,DA,DA,,Stara gradnja,650000
39248,Prodaja,Kuæa,3,0,0,5,TA,Smederevo,Gradska lokacija,Leštar,100,,DA,DA,,Stara gradnja,25000
39249,Prodaja,Kuæa,5,0,0,2,,Beograd,Opština Voždovac,Braæe Jerkoviæ,210,,DA,DA,,Novogradnja,218000
39250,Prodaja,Kuæa,5,0,0,6,,Vrnjaèka Banja,Gradska lokacija,Širi centar,350,,,DA,,Novogradnja,210000
39251,Prodaja,Kuæa,3,0,0,11,,Novi Sad,Opština Novi Sad,Grbavica,192,,DA,,,,206000
39252,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Petrovaradin,Sremska Kamenica,110,,DA,,,,236900
39253,Prodaja,Kuæa,3,0,0,10,,Novi Sad,Opština Novi Sad,Kamenjar,200,,,,,,236900
39254,Prodaja,Kuæa,3,0,0,3,,Srbobran,Gradska lokacija,Centar,113,,DA,,,,33990
39255,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Telep,91,,DA,,,,185400
39256,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Voždovac,Lekino brdo,1030,,DA,DA,,Novogradnja,1100000
39257,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Adice,360,,DA,,,,216300
39258,Prodaja,Kuæa,5,0,0,8,EG,Panèevo,Gradska lokacija,Centar,550,,DA,,,,220000
39259,Prodaja,Kuæa,5,0,0,4,EG,Beograd,Opština Èukarica,Banovo brdo,200,,DA,DA,,Stara gradnja,170000
39260,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Sajlovo,210,,DA,,,,123600
39261,Prodaja,Kuæa,3,0,0,0,,Novi Sad,Opština Novi Sad,Veternik,272,,DA,,,,190550
39262,Prodaja,Kuæa,5,0,0,27,EG,Beograd,Opština Savski venac,Topèider,1150,,DA,DA,,Novogradnja,4650000
39263,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Palilula,Višnjièka Banja,300,,DA,DA,,Stara gradnja,289000
39264,Prodaja,Kuæa,3,0,0,7,,Novi Sad,Opština Novi Sad,Kaæ,160,,DA,,,,103000
39265,Prodaja,Kuæa,5,0,0,11,,Novi Sad,Opština Novi Sad,Futog,315,,DA,DA,,Novogradnja,345000
39266,Prodaja,Kuæa,5,0,0,0,CG,Niš,Palilula,Palilula,325,,,DA,,,135000
39267,Prodaja,Kuæa,5,0,0,5,CG,Beograd,Opština Surèin,Surèin (mesto),451,,DA,DA,,Stara gradnja,280000
39268,Prodaja,Kuæa,4,0,0,54,,Beograd,Opština Grocka,Vinèa,101,,DA,,,Stara gradnja,110000
39269,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,107,,DA,,,,180250
39270,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Telep,121,,,,,Stara gradnja,79000
39271,Prodaja,Kuæa,2,0,0,3,,Novi Sad,Opština Novi Sad,Klisa,50,,,,,Stara gradnja,41200
39272,Prodaja,Kuæa,5,0,0,9,,Novi Sad,Opština Novi Sad,Rumenka,160,,DA,,,Stara gradnja,65000
39273,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Kaæ,250,,DA,DA,,Stara gradnja,172000
39274,Prodaja,Kuæa,5,0,0,7,CG,Novi Sad,Opština Novi Sad,Telep,225,,DA,,,Stara gradnja,257500
39275,Prodaja,Kuæa,4,0,0,6,CG,Sombor,Gradska lokacija,Širi centar,147,,DA,DA,,Novogradnja,82000
39276,Prodaja,Kuæa,5,0,0,26,EG,Vladimirci,Okolno mesto,Skupljen,2459,,DA,DA,,Stara gradnja,560000
39277,Prodaja,Kuæa,5,0,0,8,,Novi Sad,Opština Novi Sad,Klisa,445,,DA,DA,,Stara gradnja,175100
39278,Prodaja,Kuæa,5,0,0,14,,Beograd,Opština Savski venac,Dedinje,536,,DA,,,Stara gradnja,1400000
39279,Prodaja,Kuæa,5,0,0,7,,Novi Sad,Petrovaradin,Petrovaradin,309,,DA,,,Stara gradnja,257500
39280,Prodaja,Kuæa,5,0,0,4,CG,Bujanovac,Gradska lokacija,Centar,200,,DA,DA,,Stara gradnja,120000
39281,Prodaja,Kuæa,4,0,0,2,,Novi Sad,Opština Novi Sad,Telep,161,,DA,,,Stara gradnja,115360
39282,Prodaja,Kuæa,3,0,0,23,,Novi Sad,Petrovaradin,Popovica,100,,,DA,,Stara gradnja,154500
39283,Prodaja,Kuæa,5,0,0,5,,Novi Sad,Opština Novi Sad,Telep,151,,DA,DA,,Stara gradnja,257500
39284,Prodaja,Kuæa,5,0,0,5,Toplotne pumpe,Beograd,Opština Savski venac,Dedinje,390,,DA,,,Novogradnja,1500000
39285,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Salajka,433,,,,,,360500
39286,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Telep,310,,DA,,,Novogradnja,299000
39287,Prodaja,Kuæa,5,0,0,3,,Irig,Okolno mesto,Vrdnik,240,,DA,DA,,Novogradnja,185400
39288,Prodaja,Kuæa,5,0,0,12,TA,Beograd,Opština Barajevo,Barajevo (mesto),120,,DA,,,,60000
39289,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Telep,288,,DA,DA,,Stara gradnja,215000
39290,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Opština Novi Sad,Kaæ,260,,DA,DA,,Stara gradnja,85000
39291,Prodaja,Kuæa,5,0,0,4,,Novi Sad,Opština Novi Sad,Telep,258,,DA,DA,,Stara gradnja,250000
39292,Prodaja,Kuæa,2,0,0,13,,Novi Sad,Petrovaradin,Sremska Kamenica,42,,DA,,,Stara gradnja,61800
39293,Prodaja,Kuæa,3,0,0,0,,Niš,Pantelej,Donja Vrežina,28,,,DA,,,22500
39294,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Stari grad,Centar,610,,,DA,,Stara gradnja,1500000
39295,Prodaja,Kuæa,3,0,0,5,TA,Prokuplje,Okolno mesto,Mala Plana,100,,DA,DA,,Stara gradnja,15000
39296,Prodaja,Kuæa,3,0,0,5,EG,Vrnjaèka Banja,Gradska lokacija,Snežnik,160,,DA,DA,,,60000
39297,Prodaja,Kuæa,3,0,0,13,,Novi Sad,Petrovaradin,Petrovaradin,70,,DA,,,Stara gradnja,123600
39298,Prodaja,Kuæa,1,0,0,0,,Sombor,Okolno mesto,Svetozar Miletiæ,75,,DA,,,Novogradnja,50000
39299,Prodaja,Kuæa,5,0,0,4,EG,Beograd,Opština Zvezdara,Veliki Mokri Lug,400,,DA,DA,,Novogradnja,250000
39300,Prodaja,Kuæa,5,0,0,2,EG,Beograd,Opština Zemun,Centar,149,,DA,DA,,Stara gradnja,105000
39301,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Mirijevo,130,,DA,DA,,Stara gradnja,130000
39302,Prodaja,Kuæa,5,0,0,5,,Novi Sad,Opština Novi Sad,Klisa,300,,,,,Stara gradnja,108150
39303,Prodaja,Kuæa,5,0,0,3,Gas,Srbobran,Gradska lokacija,Centar,118,,DA,DA,,Stara gradnja,30000
39304,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Savski venac,Senjak,400,,DA,,,Stara gradnja,950000
39305,Prodaja,Kuæa,5,0,0,4,,Novi Sad,Opština Novi Sad,Salajka,366,,,DA,,Stara gradnja,309000
39306,Prodaja,Kuæa,5,0,0,5,TA,Beograd,Opština Grocka,Kaluðerica,190,,DA,DA,,Novogradnja,97000
39307,Prodaja,Kuæa,5,0,0,0,Gas,Beograd,Opština Savski venac,Dedinje,275,,DA,DA,,Stara gradnja,1350000
39308,Prodaja,Kuæa,5,0,0,5,TA,Loznica,Okolno mesto,Banja Koviljaèa,180,,,,,Stara gradnja,30000
39309,Prodaja,Kuæa,3,0,0,5,,Beograd,Opština Obrenovac,Bariè,410,,DA,,,Stara gradnja,120000
39310,Prodaja,Kuæa,3,0,0,0,CG,Beograd,Opština Savski venac,Dedinje,510,,DA,DA,,Stara gradnja,890000
39311,Prodaja,Kuæa,5,0,0,0,CG,Niš,Crveni Krst,Branko Bjegoviæ,275,,DA,DA,,,87600
39312,Prodaja,Kuæa,5,0,0,6,,Novi Sad,Petrovaradin,Sremska Kamenica,120,,DA,,,Stara gradnja,92700
39313,Prodaja,Kuæa,3,0,0,10,Gas,Stara Pazova,Okolno mesto,Nova Pazova,203,,DA,,,Stara gradnja,64990
39314,Prodaja,Kuæa,1,0,0,65,,Irig,Gradska lokacija,Centar,28,,DA,,,Stara gradnja,72100
39315,Prodaja,Kuæa,4,0,0,0,,Beograd,Opština Savski venac,Senjak,150,,DA,DA,,Stara gradnja,270000
39316,Prodaja,Kuæa,5,0,0,4,Gas,Novi Sad,Opština Novi Sad,Telep,300,,DA,DA,,Novogradnja,412000
39317,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Surèin,Surèin (mesto),182,,DA,DA,,Stara gradnja,84990
39318,Prodaja,Kuæa,5,0,0,6,TA,Sombor,Gradska lokacija,Selenèa,182,,,DA,,,75000
39319,Prodaja,Kuæa,3,0,0,4,EG,Beograd,Opština Zemun,Novi grad,230,,DA,DA,,Stara gradnja,230000
39320,Prodaja,Kuæa,5,0,0,13,CG,Beograd,Opština Grocka,Kaluðerica,172,,DA,DA,,Stara gradnja,115000
39321,Prodaja,Kuæa,5,0,0,9,CG,Vrnjaèka Banja,Okolno mesto,Podunavci,250,,DA,DA,,,50000
39322,Prodaja,Kuæa,2,0,0,21,,Beograd,Opština Obrenovac,Zveèka,38,,DA,,,Novogradnja,37000
39323,Prodaja,Kuæa,4,0,0,20,TA,Beograd,Opština Sopot,Babe,110,,,,,Stara gradnja,28000
39324,Prodaja,Kuæa,5,0,0,4,TA,Niš,Pantelej,Pantelej,450,,DA,DA,,Novogradnja,81000
39325,Prodaja,Kuæa,5,0,0,30,EG,Pirot,Gradska lokacija,Centar,252,,DA,DA,,Novogradnja,85000
39326,Prodaja,Kuæa,5,0,0,2,EG,Beograd,Opština Stari grad,Centar,185,,DA,,,,650000
39327,Prodaja,Kuæa,5,0,0,5,TA,Beograd,Opština Zvezdara,Veliki Mokri Lug,100,,DA,DA,,Novogradnja,60000
39328,Prodaja,Kuæa,5,0,0,0,TA,Niš,Niška Banja,Ostrovica,90,,,,,,27500
39329,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Zemun,Centar,180,,DA,DA,,Novogradnja,220000
39330,Prodaja,Kuæa,5,0,0,7,,Panèevo,Gradska lokacija,Centar,250,,,,,,500000
39331,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Pivara,84,,DA,DA,,,45000
39332,Prodaja,Kuæa,5,0,0,20,EG,Beograd,Opština Barajevo,Stara Lipovica,230,,DA,DA,,,179000
39333,Prodaja,Kuæa,3,0,0,23,,Jagodina,Okolno mesto,Ribare,50,,,,,,35000
39334,Prodaja,Kuæa,5,0,0,9,,Beograd,Opština Savski venac,Dedinje,1500,,DA,DA,,,5500000
39335,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,63,,,DA,,,35000
39336,Prodaja,Kuæa,3,0,0,200,,Vranje,Gradska lokacija,Centar,142,,,,,,43000
39337,Prodaja,Kuæa,5,0,0,0,Gas,Beograd,Opština Èukarica,Bele vode,106,,DA,DA,,,94000
39338,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Voždovac,Banjica,483,,DA,DA,,,270000
39339,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Naselje Železnièki most,136,,,DA,,,90000
39340,Prodaja,Kuæa,5,0,0,3,CG,Niš,Pantelej,Durlan,300,,DA,DA,,,130000
39341,Prodaja,Kuæa,5,0,0,4,EG,Beograd,Opština Novi Beograd,Ledine,139,,DA,DA,,,150000
39342,Prodaja,Kuæa,3,0,0,10,,Kraljevo,Okolno mesto,Sirèa,68,,DA,DA,,Novogradnja,35000
39343,Prodaja,Kuæa,4,0,0,22,,Vrnjaèka Banja,Gradska lokacija,Centar,150,,DA,,,Stara gradnja,79000
39344,Prodaja,Kuæa,5,0,0,0,,Novi Sad,Opština Novi Sad,Telep,121,,,,,,272950
39345,Prodaja,Kuæa,1,0,0,0,Gas,Kragujevac,Gradska lokacija,Centar,900,,,,,Stara gradnja,260000
39346,Prodaja,Kuæa,1,0,0,0,,Beograd,Opština Èukarica,Ada Ciganlija,72,,DA,,,Stara gradnja,4900
39347,Prodaja,Kuæa,2,0,0,0,,Niš,Niška Banja,Ostrovica,40,,,,,,11000
39348,Prodaja,Kuæa,4,0,0,0,,Vrnjaèka Banja,Okolno mesto,Novo Selo,120,,,,,,39000
39349,Prodaja,Kuæa,5,0,0,0,,Sombor,Okolno mesto,Bezdan,70,,,,,,27500
39350,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Zvezdarska šuma,225,,DA,DA,,,260000
39351,Prodaja,Kuæa,5,0,0,6,CG,Novi Sad,Opština Novi Sad,Novo Naselje,200,,DA,DA,,,257500
39352,Prodaja,Kuæa,5,0,0,0,Gas,Novi Sad,Petrovaradin,Petrovaradin,162,,DA,,,,160000
39353,Prodaja,Kuæa,5,0,0,3,,Niš,Pantelej,Durlan,250,,,DA,,,82500
39354,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Savski venac,Dedinje,365,,DA,DA,,Stara gradnja,1000000
39355,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Grocka,Boleè,200,,DA,DA,,,112000
39356,Prodaja,Kuæa,5,0,0,5,,Niš,Crveni Krst,Šljaka,120,,,DA,,Novogradnja,36000
39357,Prodaja,Kuæa,4,0,0,23,,Tara,Planina,Zaovine,99,,DA,DA,,,100
39358,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Savski venac,Dedinje,205,,DA,DA,,Stara gradnja,575000
39359,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Palilula,Višnjièka Banja,450,,,DA,,Novogradnja,199900
39360,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Voždovac,Lekino brdo,120,,,,,,148000
39361,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Rakovica,Miljakovac,200,,,DA,,,80000
39362,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Èukarica,Železnik,400,,,DA,,Stara gradnja,95000
39363,Prodaja,Kuæa,5,0,0,3,,Beograd,Opština Savski venac,Prokop,700,,DA,,,,560000
39364,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Èukarica,Julino brdo,170,,,DA,,Stara gradnja,187000
39365,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Savski venac,Dedinje,170,,DA,DA,,Stara gradnja,550000
39366,Prodaja,Kuæa,2,0,0,6,,Novi Sad,Petrovaradin,Popovica,54,,DA,DA,,Stara gradnja,92000
39367,Prodaja,Kuæa,4,0,0,2,EG,Beograd,Opština Voždovac,Vojvode Vlahoviæa,128,,DA,DA,,Novogradnja,174900
39368,Prodaja,Kuæa,3,0,0,6,CG,Novi Sad,Opština Novi Sad,Telep,190,,DA,DA,,,309000
39369,Prodaja,Kuæa,1,0,0,14,EG,Beograd,Opština Savski venac,Dedinje,360,,DA,DA,,Stara gradnja,1900000
39370,Prodaja,Kuæa,3,0,0,0,,Kragujevac,Gradska lokacija,Beloševac,91,,,DA,,Stara gradnja,38000
39371,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Savski venac,Senjak,500,,DA,DA,,Stara gradnja,1000000
39372,Prodaja,Kuæa,4,0,0,0,TA,Beograd,Opština Voždovac,Vojvode Stepe,100,,,DA,,Stara gradnja,30000
39373,Prodaja,Kuæa,1,0,0,11,Gas,Srbobran,Gradska lokacija,Centar,300,,DA,DA,,Novogradnja,130000
39374,Prodaja,Kuæa,5,0,0,5,,Vrnjaèka Banja,Gradska lokacija,Piskavac,272,,,DA,,Stara gradnja,90000
39375,Prodaja,Kuæa,5,0,0,9,TA,Beograd,Opština Obrenovac,Stubline,50,,,DA,,,34900
39376,Prodaja,Kuæa,1,0,0,4,EG,Beograd,Opština Palilula,Karaburma,116,,DA,,,,170000
