36396,Izdavanje,Stan,3,7,6,0,CG,Beograd,Opština Palilula,Profesorska kolonija,120,,,DA,DA,Novogradnja,700
36398,Izdavanje,Stan,2,12,4,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),48,,,DA,DA,Novogradnja,700
36410,Izdavanje,Stan,2,20,1,0,CG,Beograd,Opština Savski venac,Beograd na vodi,55,,,DA,DA,Novogradnja,700
36426,Izdavanje,Stan,3,22,13,0,CG,Beograd,Opština Novi Beograd,Ušæe,70,,,,DA,Novogradnja,700
36432,Izdavanje,Stan,4,7,2,0,Toplotne pumpe,Beograd,Opština Voždovac,Trošarina,80,DA,,DA,DA,Novogradnja,700
36445,Izdavanje,Stan,2,10,4,0,EG,Beograd,Opština Novi Beograd,Blok 67a (A blok),56,,,DA,DA,Novogradnja,700
36506,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Èubura,85,,,DA,DA,Novogradnja,700
36533,Izdavanje,Stan,3,7,1,0,CG,Beograd,Opština Novi Beograd,Blok 19a,79,,,DA,DA,Novogradnja,700
36552,Izdavanje,Stan,3,0,0,0,,Beograd,Opština Voždovac,Vojvode Stepe,100,DA,,DA,DA,Novogradnja,700
36604,Izdavanje,Stan,3,5,2,0,CG,Beograd,Opština Vraèar,Južni bulevar,55,DA,,DA,DA,Novogradnja,700
36641,Izdavanje,Stan,4,0,6,0,,Beograd,Opština Vraèar,Èubura,85,,,DA,DA,Novogradnja,700
36698,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Vraèar,Bulevar kralja Aleksandra,80,,,DA,DA,Novogradnja,700
36740,Izdavanje,Stan,3,0,0,0,,Beograd,Opština Vraèar,Kaleniæ pijaca,100,,,DA,,Novogradnja,700
36942,Izdavanje,Stan,4,0,3,0,CG,Niš,Medijana,Centar,120,,DA,,DA,Novogradnja,700
36988,Izdavanje,Stan,4,3,1,0,CG,Beograd,Opština Voždovac,Autokomanda,125,DA,,DA,,Novogradnja,700
37048,Izdavanje,Stan,4,0,6,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,85,,,DA,DA,Novogradnja,700
37080,Izdavanje,Stan,5,0,0,0,CG,Beograd,Opština Voždovac,Bulevar osloboðenja,180,,,DA,,Novogradnja,700
37129,Izdavanje,Stan,4,6,2,0,CG,Beograd,Opština Palilula,Botanièka bašta,96,,,DA,DA,Novogradnja,700
37149,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,53,,,,DA,Novogradnja,700
37157,Izdavanje,Stan,2,7,7,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,,,DA,DA,Novogradnja,700
37161,Izdavanje,Stan,2,4,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,53,,,DA,,Novogradnja,700
37188,Izdavanje,Stan,2,2,2,0,CG,Beograd,Opština Savski venac,Dedinje,48,,,DA,,Novogradnja,700
37201,Izdavanje,Stan,3,6,5,0,CG,Beograd,Opština Voždovac,Vojvode Stepe,100,,,DA,DA,Novogradnja,700
37207,Izdavanje,Stan,3,3,1,0,CG,Beograd,Opština Savski venac,Dedinje,75,DA,,DA,DA,Novogradnja,700
37215,Izdavanje,Stan,4,6,4,0,CG,Beograd,Opština Vraèar,Crveni krst,100,,,DA,DA,Novogradnja,700
37221,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Stari grad,Kalemegdan,54,,,DA,DA,Novogradnja,700
37273,Izdavanje,Stan,5,7,2,0,CG,Beograd,Opština Palilula,Bogoslovija,150,DA,,DA,DA,Novogradnja,700
37416,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Stari grad,Doræol,60,,,DA,DA,Novogradnja,700
37798,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,72,,,DA,DA,Novogradnja,700
37913,Izdavanje,Stan,3,6,1,0,CG,Beograd,Opština Novi Beograd,Blok 41a (GTC),100,,,DA,DA,Novogradnja,700
38279,Izdavanje,Stan,3,10,1,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),64,,,,DA,Novogradnja,700
38353,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Novi Beograd,YUBC,87,,,DA,DA,Novogradnja,700
38481,Izdavanje,Stan,3,0,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,92,DA,,DA,DA,Novogradnja,700
38551,Izdavanje,Stan,4,5,5,0,Podno,Beograd,Opština Vraèar,Crveni krst,104,,,DA,DA,Novogradnja,700
38651,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Zemun,Retenzija,80,DA,,DA,DA,Novogradnja,700
38661,Izdavanje,Stan,4,0,2,0,,Beograd,Opština Savski venac,Dedinje,85,DA,,DA,,Novogradnja,700
38673,Izdavanje,Stan,3,6,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,80,,,DA,DA,Novogradnja,700
38712,Izdavanje,Stan,3,0,0,0,CG,Beograd,Opština Stari grad,Centar,70,,,DA,DA,Novogradnja,700
35024,Izdavanje,Stan,3,6,5,0,EG,Beograd,Opština Vraèar,Krunska,65,,,DA,DA,Novogradnja,690
37471,Izdavanje,Stan,5,4,2,0,EG,Beograd,Opština Vraèar,Crveni krst,88,DA,,DA,DA,Novogradnja,670
36071,Izdavanje,Stan,2,2,2,0,Podno,Beograd,Opština Zemun,Gornji grad,65,DA,,,,Novogradnja,650
36307,Izdavanje,Stan,2,6,2,0,EG,Beograd,Opština Novi Beograd,Blok 67a (A blok),56,,,,,Novogradnja,650
36312,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,70,,,DA,DA,Novogradnja,650
36329,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),62,,,DA,DA,Novogradnja,650
36423,Izdavanje,Stan,2,10,1,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),56,,,DA,DA,Novogradnja,650
36439,Izdavanje,Stan,4,6,4,0,CG,Beograd,Opština Novi Beograd,Opština,103,DA,,DA,DA,Novogradnja,650
36508,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,DA,,DA,DA,Novogradnja,650
36522,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Novi Beograd,Hotel Jugoslavija,50,DA,,,DA,Novogradnja,650
36527,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Stari grad,Andriæev venac,75,,,DA,DA,Novogradnja,650
36542,Izdavanje,Stan,3,5,2,0,CG,Beograd,Opština Vraèar,Južni bulevar,50,DA,,DA,DA,Novogradnja,650
36599,Izdavanje,Stan,2,4,3,0,Norveški radijatori,Beograd,Opština Stari grad,Obiliæev venac,55,,,DA,DA,Novogradnja,650
36681,Izdavanje,Stan,3,1,1,0,CG,Beograd,Opština Voždovac,Kumodraž,100,DA,,DA,,Novogradnja,650
36754,Izdavanje,Stan,3,5,4,0,CG,Beograd,Opština Novi Beograd,Fontana,103,DA,,DA,DA,Novogradnja,650
37018,Izdavanje,Stan,3,5,5,0,CG,Beograd,Opština Vraèar,Crveni krst,92,DA,,DA,DA,Novogradnja,650
37117,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Voždovac,FON - Bileæka,86,,,DA,DA,Novogradnja,650
37143,Izdavanje,Stan,3,7,3,0,CG,Beograd,Opština Vraèar,Crveni krst,78,DA,,DA,DA,Novogradnja,650
37155,Izdavanje,Stan,2,7,1,0,EG,Beograd,Opština Novi Beograd,Blok 67a (A blok),50,,,DA,DA,Novogradnja,650
37156,Izdavanje,Stan,2,7,1,0,EG,Beograd,Opština Novi Beograd,Blok 67a (A blok),56,DA,,DA,,Novogradnja,650
37542,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Crveni krst,62,,,DA,DA,Novogradnja,650
37546,Izdavanje,Stan,2,8,4,0,CG,Beograd,Opština Savski venac,Centar,32,,,,DA,Novogradnja,650
37550,Izdavanje,Stan,4,4,3,0,CG,Beograd,Opština Novi Beograd,Blok 4 (Politehnièka akademija),103,DA,,DA,DA,Novogradnja,650
37622,Izdavanje,Stan,4,5,4,0,CG,Beograd,Opština Novi Beograd,Blok 34 (Carina - Studentski grad),103,,,DA,DA,Novogradnja,650
37673,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Vraèar,SC Vraèar,50,,,DA,DA,Novogradnja,650
37682,Izdavanje,Stan,3,6,5,0,CG,Beograd,Opština Savski venac,Humska,118,DA,,DA,DA,Novogradnja,650
37792,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Hram svetog Save,83,DA,,DA,DA,Novogradnja,650
37922,Izdavanje,Stan,3,3,1,0,CG,Beograd,Opština Voždovac,FON - Bileæka,75,DA,,DA,,Novogradnja,650
38023,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Voždovac,Jove Iliæa,70,,,DA,DA,Novogradnja,650
38088,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Novi Beograd,Arena,82,,,DA,DA,Novogradnja,650
38110,Izdavanje,Stan,2,3,2,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,52,,,,DA,Novogradnja,650
38319,Izdavanje,Stan,2,5,4,0,CG,Beograd,Opština Vraèar,Slavija,50,,,DA,DA,Novogradnja,650
38525,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Stari grad,Centar,75,,,DA,DA,Novogradnja,650
38675,Izdavanje,Stan,4,3,3,0,CG,Beograd,Opština Voždovac,Voždovaèka crkva,103,DA,,DA,,Novogradnja,650
29033,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,DA,,DA,DA,Novogradnja,650
29209,Izdavanje,Stan,4,3,3,0,CG,Beograd,Opština Voždovac,Voždovaèka crkva,103,DA,,DA,,Novogradnja,650
29522,Izdavanje,Stan,3,7,5,0,CG,Beograd,Opština Stari grad,Doræol,74,,,DA,DA,Novogradnja,650
29785,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Voždovac,Lekino brdo,55,,,DA,DA,Novogradnja,650
29810,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Vraèar,Hram svetog Save,75,,,DA,DA,Novogradnja,650
29888,Izdavanje,Stan,3,0,1,0,CG,Novi Sad,Opština Novi Sad,Podbara,97,DA,,DA,DA,Novogradnja,650
29907,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Stari grad,Doræol,56,DA,,DA,DA,Novogradnja,650
30110,Izdavanje,Stan,4,0,5,0,CG,Novi Sad,Opština Novi Sad,Cara Dušana,100,,,DA,,Novogradnja,650
30134,Izdavanje,Stan,2,0,0,0,,Beograd,Opština Stari grad,Atelje 212,40,,,,DA,Novogradnja,650
30151,Izdavanje,Stan,2,6,4,0,CG,Beograd,Opština Stari grad,Bajlonijeva pijaca,68,,,DA,DA,Novogradnja,650
30198,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,DA,,DA,DA,Novogradnja,650
30243,Izdavanje,Stan,4,3,3,0,EG,Beograd,Opština Vraèar,Južni bulevar,75,DA,,DA,,Novogradnja,650
30276,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,72,,,DA,DA,Novogradnja,650
30457,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Palilula,Dalmatinska,56,,,DA,DA,Novogradnja,650
30681,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Vraèar,Crveni krst,71,,,,DA,Novogradnja,650
30766,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,85,DA,,DA,DA,Novogradnja,650
30808,Izdavanje,Stan,4,0,2,0,CG,Beograd,Opština Voždovac,Hotel M,86,,,DA,,Novogradnja,650
31195,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,,,DA,DA,Novogradnja,650
31267,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,DA,DA,Novogradnja,650
31536,Izdavanje,Stan,4,5,0,0,CG,Novi Sad,Opština Novi Sad,Grbavica,72,,,DA,DA,Novogradnja,650
31616,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,DA,DA,Novogradnja,650
31620,Izdavanje,Stan,4,5,4,0,CG,Beograd,Opština Novi Beograd,Blok 4 (Politehnièka akademija),100,,,DA,DA,Novogradnja,650
31877,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,49,,,DA,DA,Novogradnja,650
32263,Izdavanje,Stan,2,0,3,0,CG,Novi Sad,Opština Novi Sad,Liman 3,84,,,,,Novogradnja,650
32960,Izdavanje,Stan,2,5,4,0,CG,Beograd,Opština Vraèar,Slavija,50,,,DA,DA,Novogradnja,650
33003,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Vraèar,Pravni fakultet,50,,,DA,DA,Novogradnja,650
33245,Izdavanje,Stan,3,0,3,0,EG,Beograd,Opština Savski venac,Humska,65,DA,,DA,DA,Novogradnja,650
33257,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,75,,,DA,DA,Novogradnja,650
33375,Izdavanje,Stan,3,7,1,0,CG,Beograd,Opština Voždovac,Naselje Stepa Stepanoviæ,82,,,DA,DA,Novogradnja,650
33497,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Južni bulevar,82,DA,,DA,DA,Novogradnja,650
33571,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Lipov lad,72,,,DA,DA,Novogradnja,650
33982,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Vraèar,Crveni krst,71,,,,DA,Novogradnja,650
34007,Izdavanje,Stan,4,0,0,0,CG,Novi Sad,Opština Novi Sad,Adamoviæevo Naselje,100,DA,,DA,DA,Novogradnja,650
34151,Izdavanje,Stan,3,6,3,0,EG,Beograd,Opština Zvezdara,Vukov Spomenik,71,,,DA,DA,Novogradnja,650
34612,Izdavanje,Stan,2,0,2,0,CG,Beograd,Opština Novi Beograd,Blok 43,60,,,DA,DA,Novogradnja,650
34717,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Vraèar,Pravni fakultet,50,,,DA,DA,Novogradnja,650
34975,Izdavanje,Stan,3,6,1,0,CG,Beograd,Opština Novi Beograd,Arena,80,,,DA,DA,Novogradnja,650
35084,Izdavanje,Stan,2,5,0,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,60,DA,DA,,DA,Novogradnja,650
35153,Izdavanje,Stan,2,8,4,0,CG,Beograd,Opština Savski venac,Sarajevska,32,DA,,,DA,Novogradnja,650
35276,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Crveni krst,71,,,DA,DA,Novogradnja,650
35821,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Vraèar,Crveni krst,71,,,,DA,Novogradnja,650
35878,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,72,,,DA,DA,Novogradnja,650
35918,Izdavanje,Stan,2,0,1,0,,Beograd,Opština Palilula,Tašmajdan,60,,,,,Novogradnja,650
35953,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Crveni krst,85,,,DA,DA,Novogradnja,650
34855,Izdavanje,Stan,4,0,4,0,CG,Novi Sad,Opština Novi Sad,Centar,90,,,DA,DA,Novogradnja,630
38531,Izdavanje,Stan,3,2,2,0,CG,Beograd,Opština Savski venac,Dedinje,90,DA,DA,,,Novogradnja,620
36268,Izdavanje,Stan,4,6,6,0,EG,Beograd,Opština Voždovac,Vojvode Stepe,92,DA,,DA,,Novogradnja,600
36310,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Stari grad,Doræol,63,DA,,,DA,Novogradnja,600
36318,Izdavanje,Stan,2,11,3,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),53,DA,,DA,DA,Novogradnja,600
36321,Izdavanje,Stan,2,4,2,0,EG,Beograd,Opština Savski venac,Humska,50,DA,,DA,DA,Novogradnja,600
36334,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,65,,,DA,DA,Novogradnja,600
36359,Izdavanje,Stan,2,10,9,0,CG,Beograd,Opština Novi Beograd,Blok 45 (TC Enjub),70,DA,,DA,DA,Novogradnja,600
36365,Izdavanje,Stan,2,9,3,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),60,DA,,DA,DA,Novogradnja,600
36376,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Vraèar,Južni bulevar,72,,,DA,,Novogradnja,600
36380,Izdavanje,Stan,3,5,4,0,CG,Beograd,Opština Zemun,Gornji grad,74,,,,DA,Novogradnja,600
36412,Izdavanje,Stan,2,10,5,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),61,,,DA,DA,Novogradnja,600
36428,Izdavanje,Stan,2,12,11,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),50,,,DA,DA,Novogradnja,600
36448,Izdavanje,Stan,3,0,1,0,EG,Beograd,Opština Savski venac,Dedinje,122,DA,,DA,,Novogradnja,600
36489,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Savski venac,Centar,80,,,,DA,Novogradnja,600
36509,Izdavanje,Stan,5,3,1,0,CG,Beograd,Opština Voždovac,Banjica,200,,,DA,,Novogradnja,600
36512,Izdavanje,Stan,4,6,6,0,EG,Beograd,Opština Voždovac,FON - Bileæka,92,DA,,DA,DA,Novogradnja,600
36564,Izdavanje,Stan,2,9,4,0,CG,Beograd,Opština Novi Beograd,Blok 65,52,DA,,DA,DA,Novogradnja,600
36699,Izdavanje,Stan,2,7,2,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),54,DA,,DA,DA,Novogradnja,600
36874,Izdavanje,Stan,3,3,2,0,CG,Panèevo,Gradska lokacija,Centar,80,DA,,DA,DA,Novogradnja,600
37144,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,86,,,DA,DA,Novogradnja,600
37217,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Bulevar kralja Aleksandra,40,DA,,DA,DA,Novogradnja,600
37488,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Vraèar,Slavija,50,,,,DA,Novogradnja,600
37494,Izdavanje,Stan,4,0,2,0,CG,Niš,Medijana,Centar,140,DA,,DA,DA,Novogradnja,600
37497,Izdavanje,Stan,4,0,6,0,CG,Niš,Medijana,Èair,115,,DA,DA,DA,Novogradnja,600
37502,Izdavanje,Stan,4,0,2,0,CG,Niš,Medijana,Centar,140,DA,,DA,DA,Novogradnja,600
37867,Izdavanje,Stan,2,8,6,0,CG,Beograd,Opština Novi Beograd,Trešnjinog cveta,52,,,,DA,Novogradnja,600
37974,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Palilula,Centar,87,DA,,DA,DA,Novogradnja,600
38086,Izdavanje,Stan,1,6,5,0,CG,Beograd,Opština Vraèar,Južni bulevar,35,,,DA,DA,Novogradnja,600
38157,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,72,,,DA,DA,Novogradnja,600
38226,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,51,,,DA,DA,Novogradnja,600
38287,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,61,DA,,DA,,Novogradnja,600
38300,Izdavanje,Stan,4,3,1,0,EG,Beograd,Opština Zvezdara,Bulevar kralja Aleksandra,92,,,DA,,Novogradnja,600
38389,Izdavanje,Stan,3,3,1,0,CG,Beograd,Opština Voždovac,Bulevar osloboðenja,75,DA,,DA,,Novogradnja,600
38465,Izdavanje,Stan,2,7,2,0,CG,Beograd,Opština Novi Beograd,Arena,60,DA,,DA,DA,Novogradnja,600
38503,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,DA,DA,Novogradnja,600
38579,Izdavanje,Stan,2,6,1,0,CG,Beograd,Opština Palilula,Palilulska pijaca,60,DA,,DA,DA,Novogradnja,600
38783,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Blok 22,66,,,DA,DA,Novogradnja,600
38998,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Vraèar,Slavija,50,,,DA,DA,Novogradnja,600
39180,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,50,,,DA,DA,Novogradnja,600
29045,Izdavanje,Stan,2,0,6,0,CG,Beograd,Opština Novi Beograd,Hotel Jugoslavija,47,DA,,DA,DA,Novogradnja,600
29075,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Blok 22,66,DA,,DA,DA,Novogradnja,600
29077,Izdavanje,Stan,2,0,2,0,CG,Beograd,Opština Novi Beograd,Blok 22,66,DA,,DA,DA,Novogradnja,600
29078,Izdavanje,Stan,4,12,4,0,CG,Beograd,Opština Novi Beograd,Blok 38,75,DA,,DA,DA,Novogradnja,600
29081,Izdavanje,Stan,1,0,3,0,CG,Beograd,Opština Savski venac,Kneza Miloša,30,,,,DA,Novogradnja,600
29142,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,51,,,DA,DA,Novogradnja,600
29385,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Arena,66,DA,,DA,DA,Novogradnja,600
29411,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Vraèar,Hram svetog Save,50,,DA,,DA,Novogradnja,600
29737,Izdavanje,Stan,2,0,0,0,Norveški radijatori,Beograd,Opština Novi Beograd,Ledine,50,DA,,DA,DA,Novogradnja,600
29833,Izdavanje,Stan,3,0,2,0,CG,Niš,Medijana,Centar,85,DA,,DA,DA,Novogradnja,600
29947,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Èubura,86,,,DA,DA,Novogradnja,600
30150,Izdavanje,Stan,2,7,6,0,CG,Beograd,Opština Vraèar,Južni bulevar,52,,,DA,DA,Novogradnja,600
30159,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Palilula,27. marta,80,,,DA,DA,Novogradnja,600
30221,Izdavanje,Stan,2,6,1,0,CG,Beograd,Opština Palilula,Poštanska štedionica,60,,,,DA,Novogradnja,600
30268,Izdavanje,Stan,1,8,5,0,CG,Beograd,Opština Savski venac,Centar,32,,,,DA,Novogradnja,600
30322,Izdavanje,Stan,4,7,6,0,Norveški radijatori,Beograd,Opština Voždovac,FON - Bileæka,100,DA,,DA,DA,Novogradnja,600
30370,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Stari grad,Doræol,50,,,DA,DA,Novogradnja,600
30420,Izdavanje,Stan,2,8,5,0,EG,Beograd,Opština Vraèar,Crveni krst,44,,,,DA,Novogradnja,600
30492,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,75,,,DA,DA,Novogradnja,600
30546,Izdavanje,Stan,2,0,2,0,CG,Beograd,Opština Novi Beograd,Arena,66,,,DA,DA,Novogradnja,600
30637,Izdavanje,Stan,1,7,3,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),35,,,,DA,Novogradnja,600
30669,Izdavanje,Stan,3,5,3,0,,Beograd,Opština Savski venac,Dedinje,65,,,DA,DA,Novogradnja,600
30690,Izdavanje,Stan,2,4,1,0,CG,Beograd,Opština Novi Beograd,Arena,65,,,DA,DA,Novogradnja,600
30919,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Novi Beograd,Blok 21,65,,,DA,,Novogradnja,600
30940,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Arena,66,,,DA,DA,Novogradnja,600
30950,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Blok 22,66,DA,,DA,DA,Novogradnja,600
31036,Izdavanje,Stan,3,5,4,0,CG,Beograd,Opština Vraèar,Bulevar kralja Aleksandra,52,,,DA,DA,Novogradnja,600
31062,Izdavanje,Stan,4,0,3,0,CG,Novi Sad,Opština Novi Sad,Centar,76,,,DA,,Novogradnja,600
31208,Izdavanje,Stan,3,0,7,0,CG,Beograd,Opština Voždovac,Naselje Stepa Stepanoviæ,90,,,DA,DA,Novogradnja,600
31404,Izdavanje,Stan,4,12,4,0,CG,Beograd,Opština Novi Beograd,Blok 38,75,DA,,DA,DA,Novogradnja,600
31460,Izdavanje,Stan,4,12,4,0,CG,Beograd,Opština Novi Beograd,Blok 38,75,DA,,DA,DA,Novogradnja,600
31467,Izdavanje,Stan,2,2,2,0,CG,Beograd,Opština Novi Beograd,Arena,66,,,DA,DA,Novogradnja,600
31572,Izdavanje,Stan,3,3,3,0,CG,Beograd,Opština Vraèar,Hram svetog Save,81,,,DA,DA,Novogradnja,600
31704,Izdavanje,Stan,4,0,4,0,CG,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,96,,,,,Novogradnja,600
31762,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,52,DA,,DA,DA,Novogradnja,600
31850,Izdavanje,Stan,2,7,2,0,CG,Beograd,Opština Novi Beograd,Arena,60,DA,,DA,DA,Novogradnja,600
31917,Izdavanje,Stan,2,4,1,0,CG,Beograd,Opština Vraèar,Crveni krst,56,,,DA,DA,Novogradnja,600
31980,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Crveni krst,52,,,DA,,Novogradnja,600
31996,Izdavanje,Stan,2,6,1,0,CG,Beograd,Opština Palilula,Poštanska štedionica,61,,,DA,DA,Novogradnja,600
32024,Izdavanje,Stan,2,10,6,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),60,,,DA,DA,Novogradnja,600
32192,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,45,,,DA,DA,Novogradnja,600
32211,Izdavanje,Stan,3,0,4,0,CG,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,70,DA,,DA,DA,Novogradnja,600
32260,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Èubura,55,,,DA,DA,Novogradnja,600
32314,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Vraèar,Slavija,50,,,DA,DA,Novogradnja,600
32332,Izdavanje,Stan,3,6,3,0,CG,Novi Sad,Opština Novi Sad,Grbavica,90,DA,DA,DA,DA,Novogradnja,600
32354,Izdavanje,Stan,3,5,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,46,,,DA,,Novogradnja,600
32456,Izdavanje,Stan,4,5,1,0,CG,Novi Sad,Opština Novi Sad,Centar,86,,DA,DA,DA,Novogradnja,600
32479,Izdavanje,Stan,3,0,4,0,CG,Novi Sad,Opština Novi Sad,Centar,70,DA,,DA,DA,Novogradnja,600
32508,Izdavanje,Stan,3,4,0,0,CG,Beograd,Opština Voždovac,Lekino brdo,72,,,DA,DA,Novogradnja,600
32667,Izdavanje,Stan,4,4,2,0,CG,Beograd,Opština Voždovac,Autokomanda,100,,,DA,DA,Novogradnja,600
32683,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Zvezdara,Lipov lad,62,,,DA,DA,Novogradnja,600
32725,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Vraèar,Slavija,52,DA,,DA,DA,Novogradnja,600
