38292,Izdavanje,Stan,4,5,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,117,,,DA,DA,Stara gradnja,1000
38293,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Savski venac,Resavska,45,,,,DA,Stara gradnja,450
38294,Izdavanje,Stan,2,4,4,0,CG,Stara Pazova,Gradska lokacija,Širi centar,36,DA,,DA,,Novogradnja,260
38295,Izdavanje,Stan,4,0,0,0,,Beograd,Opština Savski venac,Dedinje,170,DA,,DA,,,1800
38296,Izdavanje,Stan,2,0,3,0,,Novi Sad,Opština Novi Sad,Grbavica,35,,,DA,,Novogradnja,220
38297,Izdavanje,Stan,1,0,2,0,TA,Beograd,Opština Palilula,Tašmajdan,22,,,DA,,,300
38298,Izdavanje,Stan,4,9,4,0,CG,Beograd,Opština Stari grad,Kalemegdan,168,,,,DA,Novogradnja,2200
38299,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Vraèar,Crveni krst,44,,,DA,DA,,450
38300,Izdavanje,Stan,4,3,1,0,EG,Beograd,Opština Zvezdara,Bulevar kralja Aleksandra,92,,,DA,,Novogradnja,600
38301,Izdavanje,Stan,4,2,2,0,CG,Beograd,Opština Savski venac,Dedinje,120,,,DA,,,1600
38302,Izdavanje,Stan,1,2,2,0,Podno,Beograd,Opština Zemun,Altina,27,DA,,,,Novogradnja,380
38303,Izdavanje,Stan,3,10,9,0,CG,Beograd,Opština Stari grad,Doræol,102,,,DA,DA,,1200
38304,Izdavanje,Stan,1,0,5,0,TA,Beograd,Opština Voždovac,Autokomanda,36,,,DA,DA,,250
38305,Izdavanje,Stan,2,8,3,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),45,,,DA,DA,Novogradnja,400
38306,Izdavanje,Stan,4,6,5,0,CG,Beograd,Opština Palilula,Centar,130,,,DA,DA,Novogradnja,1000
38307,Izdavanje,Stan,3,3,3,0,TA,Beograd,Opština Palilula,Karaburma,62,,,DA,,Stara gradnja,200
38308,Izdavanje,Stan,3,5,2,0,EG,Beograd,Opština Vraèar,Crveni krst,100,,,DA,DA,Novogradnja,950
38309,Izdavanje,Stan,3,0,5,0,CG,Beograd,Opština Savski venac,Centar,88,,,,DA,,800
38310,Izdavanje,Stan,3,2,2,0,Norveški radijatori,Beograd,Opština Èukarica,Žarkovo,60,DA,,DA,,Stara gradnja,250
38311,Izdavanje,Stan,4,2,1,0,CG,Beograd,Opština Savski venac,Senjak,150,,,DA,DA,Novogradnja,2850
38312,Izdavanje,Stan,5,2,0,0,CG,Beograd,Opština Stari grad,Centar,160,,DA,DA,,,1200
38313,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Zvezdara,Konjarnik,60,DA,,DA,DA,Stara gradnja,110
38314,Izdavanje,Stan,4,22,13,0,CG,Beograd,Opština Savski venac,Beograd na vodi,90,,,DA,DA,Novogradnja,1800
38315,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Stari grad,Terazije,70,,,DA,DA,Stara gradnja,500
38316,Izdavanje,Stan,4,3,0,0,EG,Beograd,Opština Palilula,Profesorska kolonija,166,DA,DA,DA,,Novogradnja,1000
38317,Izdavanje,Stan,2,0,0,0,,Beograd,Opština Zvezdara,Ðeram pijaca,51,,,,,,350
38318,Izdavanje,Stan,2,6,0,0,CG,Beograd,Opština Vraèar,Hram svetog Save,40,,,,,,350
38319,Izdavanje,Stan,2,5,4,0,CG,Beograd,Opština Vraèar,Slavija,50,,,DA,DA,Novogradnja,650
38320,Izdavanje,Stan,3,5,5,0,EG,Beograd,Opština Vraèar,Hram svetog Save,97,,,DA,DA,Stara gradnja,500
38321,Izdavanje,Stan,3,4,0,0,CG,Beograd,Opština Stari grad,Kralja Petra,62,,,,,Stara gradnja,600
38322,Izdavanje,Stan,2,0,3,0,CG,Niš,Palilula,Palilula,70,DA,DA,DA,DA,,250
38323,Izdavanje,Stan,3,3,1,0,Gas,Beograd,Opština Savski venac,Dedinje,81,,,DA,,,850
38324,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Zvezdara,Uèiteljsko naselje,45,,,DA,DA,Novogradnja,320
38325,Izdavanje,Stan,1,0,1,0,EG,Beograd,Opština Zvezdara,Cvetkova pijaca,30,DA,,DA,,,300
38326,Izdavanje,Stan,4,5,1,0,CG,Niš,Medijana,Medijana,100,DA,,DA,DA,,350
38327,Izdavanje,Stan,3,5,0,0,CG,Niš,Medijana,Crveni pevac,75,DA,,DA,DA,Novogradnja,200
38328,Izdavanje,Stan,2,4,0,0,Gas,Kragujevac,Gradska lokacija,Bubanj,52,,,,,Stara gradnja,200
38329,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Stari grad,Centar,115,,,DA,,,1000
38330,Izdavanje,Stan,1,0,0,0,TA,Beograd,Opština Palilula,Borèa,22,,,,,Stara gradnja,160
38331,Izdavanje,Stan,4,0,2,0,CG,Beograd,Opština Stari grad,Obiliæev venac,140,,,,DA,Stara gradnja,1300
38332,Izdavanje,Stan,2,7,5,0,CG,Beograd,Opština Stari grad,Skadarlija,55,,,DA,,,550
38333,Izdavanje,Stan,2,0,0,0,CG,Beograd,Opština Stari grad,Takovska,60,,,,,,600
38334,Izdavanje,Stan,2,0,2,0,EG,Beograd,Opština Stari grad,Skadarlija,41,,,DA,DA,,600
38335,Izdavanje,Stan,1,0,0,0,CG,Beograd,Opština Stari grad,Centar,32,,,,,Stara gradnja,250
38336,Izdavanje,Stan,3,3,2,0,CG,Beograd,Opština Vraèar,Neimar,128,,,DA,DA,Novogradnja,2300
38337,Izdavanje,Stan,2,4,2,0,CG,Beograd,Opština Stari grad,Doræol,48,,,,,Stara gradnja,400
38338,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Èukarica,Golf,64,,,DA,DA,,320
38339,Izdavanje,Stan,3,6,3,0,CG,Beograd,Opština Stari grad,Kalemegdan,100,,,DA,,Stara gradnja,900
38340,Izdavanje,Stan,1,0,4,0,CG,Beograd,Opština Novi Beograd,Blok 28,25,DA,,,DA,,300
38341,Izdavanje,Stan,2,5,2,0,,Beograd,Opština Zvezdara,Uèiteljsko naselje,43,,,DA,DA,Novogradnja,400
38342,Izdavanje,Stan,4,2,2,0,CG,Beograd,Opština Savski venac,Dedinje,120,,,DA,DA,Novogradnja,1800
38343,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Zemun,Cara Dušana,38,,,DA,DA,Novogradnja,400
38344,Izdavanje,Stan,2,0,0,0,CG,Beograd,Opština Vraèar,Krunska,55,DA,,DA,,,500
38345,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,,,,600
38346,Izdavanje,Stan,2,0,0,0,EG,Beograd,Opština Savski venac,Brankova,52,,,,,,350
38347,Izdavanje,Stan,2,4,0,0,EG,Niš,Medijana,Crveni pevac,42,DA,,DA,,Novogradnja,250
38348,Izdavanje,Stan,2,4,1,0,Kaljeva peæ,Beograd,Opština Vraèar,Slavija,58,,,DA,,Stara gradnja,450
38349,Izdavanje,Stan,2,13,11,0,CG,Beograd,Opština Rakovica,Centar,48,DA,,DA,DA,Stara gradnja,250
38350,Izdavanje,Stan,3,23,4,0,CG,Beograd,Opština Savski venac,Centar,90,DA,,DA,DA,Novogradnja,1400
38351,Izdavanje,Stan,3,0,0,0,EG,Beograd,Opština Savski venac,Senjak,85,,,DA,,,900
38352,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Crveni krst,44,,,DA,DA,Novogradnja,400
38353,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Novi Beograd,YUBC,87,,,DA,DA,Novogradnja,700
38354,Izdavanje,Stan,4,5,2,0,CG,Beograd,Opština Vraèar,Hram svetog Save,90,,,DA,DA,Stara gradnja,600
38355,Izdavanje,Stan,2,4,1,0,CG,Beograd,Opština Voždovac,Banjica,56,,,,DA,Stara gradnja,270
38356,Izdavanje,Stan,3,7,4,0,CG,Beograd,Opština Palilula,Karaburma,46,,,DA,DA,Novogradnja,350
38357,Izdavanje,Stan,3,3,1,0,Gas,Beograd,Opština Voždovac,Braæe Jerkoviæ,100,,,DA,,Novogradnja,380
38358,Izdavanje,Stan,1,6,1,0,CG,Beograd,Opština Voždovac,Šumice,30,,,,DA,Novogradnja,320
38359,Izdavanje,Stan,3,2,2,0,CG,Beograd,Opština Zemun,Save Kovaèeviæa,95,DA,,DA,,Novogradnja,598
38360,Izdavanje,Stan,2,4,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,64,DA,,DA,DA,,450
38361,Izdavanje,Stan,1,16,4,0,CG,Beograd,Opština Novi Beograd,Blok 28,25,,,,DA,Stara gradnja,300
38362,Izdavanje,Stan,2,5,4,0,CG,Beograd,Opština Stari grad,Doræol,43,,,,DA,Stara gradnja,330
38363,Izdavanje,Stan,3,5,2,0,EG,Beograd,Opština Vraèar,Kaleniæ pijaca,75,,DA,DA,DA,Stara gradnja,700
38364,Izdavanje,Stan,4,0,0,0,CG,Beograd,Opština Novi Beograd,Bežanijska kosa 1,115,,,DA,DA,,400
38365,Izdavanje,Stan,4,0,4,0,CG,Beograd,Opština Voždovac,Autokomanda,137,DA,,DA,DA,Novogradnja,1000
38366,Izdavanje,Stan,2,6,6,0,CG,Beograd,Opština Stari grad,Zeleni venac,37,,,,DA,,380
38367,Izdavanje,Stan,4,7,4,0,CG,Novi Sad,Opština Novi Sad,Bulevar Evrope,122,DA,DA,DA,DA,Novogradnja,2200
38368,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Stari grad,Terazije,70,,,DA,DA,,1500
38369,Izdavanje,Stan,2,4,4,0,EG,Beograd,Opština Savski venac,Centar,75,,,DA,,Stara gradnja,300
38370,Izdavanje,Stan,4,4,2,0,CG,Beograd,Opština Voždovac,FON - Bileæka,80,,,DA,,Novogradnja,1000
38371,Izdavanje,Stan,5,0,0,0,Gas,Beograd,Opština Savski venac,Dedinje,160,DA,,DA,,,2000
38372,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Stari grad,Dom omladine,60,,,,,,500
38373,Izdavanje,Stan,2,0,3,0,TA,Niš,Medijana,Centar,52,,,DA,DA,,300
38374,Izdavanje,Stan,2,0,2,0,EG,Beograd,Opština Zemun,Cara Dušana,44,DA,,DA,DA,Novogradnja,300
38375,Izdavanje,Stan,3,4,3,0,CG,Beograd,Opština Savski venac,Dedinje,100,,,DA,,,650
38376,Izdavanje,Stan,2,7,2,0,CG,Beograd,Opština Palilula,Palilulska pijaca,60,,,DA,DA,,500
38377,Izdavanje,Stan,3,0,0,0,EG,Beograd,Opština Palilula,Hadžipopovac,100,,,DA,,,500
38378,Izdavanje,Stan,4,6,3,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,98,,,DA,DA,Novogradnja,800
38379,Izdavanje,Stan,3,5,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,70,,,DA,,,450
38380,Izdavanje,Stan,2,2,1,0,EG,Beograd,Opština Voždovac,Hotel M,70,,,DA,,,390
38381,Izdavanje,Stan,1,0,5,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),34,,,,DA,,400
38382,Izdavanje,Stan,4,4,2,0,CG,Beograd,Opština Stari grad,Doræol,120,,,DA,,,1400
38383,Izdavanje,Stan,4,5,5,0,EG,Beograd,Opština Vraèar,Crveni krst,126,,DA,DA,DA,,800
38384,Izdavanje,Stan,3,2,2,0,TA,Beograd,Opština Zvezdara,Lion,70,DA,,DA,,Stara gradnja,300
38385,Izdavanje,Stan,5,6,1,0,CG,Beograd,Opština Novi Beograd,Arena,123,DA,,DA,DA,Novogradnja,1400
38386,Izdavanje,Stan,2,26,12,0,CG,Beograd,Opština Savski venac,Beograd na vodi,56,,,DA,DA,Novogradnja,1100
38387,Izdavanje,Stan,2,0,14,0,CG,Niš,Palilula,Staro groblje,52,,,DA,DA,Stara gradnja,180
38388,Izdavanje,Stan,4,4,4,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,148,,,DA,DA,Novogradnja,1600
38389,Izdavanje,Stan,3,3,1,0,CG,Beograd,Opština Voždovac,Bulevar osloboðenja,75,DA,,DA,,Novogradnja,600
38390,Izdavanje,Stan,2,3,1,0,EG,Beograd,Opština Zvezdara,Cvetkova pijaca,32,,,DA,DA,Novogradnja,270
38391,Izdavanje,Stan,2,5,5,0,TA,Kragujevac,Gradska lokacija,Aerodrom,34,DA,,,,Novogradnja,120
38392,Izdavanje,Stan,2,6,0,0,CG,Beograd,Opština Vraèar,Krunska,71,,DA,,DA,Stara gradnja,500
38393,Izdavanje,Stan,4,3,0,0,CG,Beograd,Opština Savski venac,Dedinje,135,,,DA,DA,Novogradnja,1500
38394,Izdavanje,Stan,2,5,2,0,TA,Panèevo,Gradska lokacija,Sodara,50,,,DA,,Stara gradnja,300
38395,Izdavanje,Stan,4,5,1,0,CG,Beograd,Opština Vraèar,Neimar,100,,,DA,DA,,1200
38396,Izdavanje,Stan,1,0,0,0,CG,Beograd,Opština Zvezdara,Cvetanova æuprija,28,,,,,Novogradnja,130
38397,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,70,,,,DA,,350
38398,Izdavanje,Stan,4,2,2,0,Gas,Beograd,Opština Èukarica,Filmski grad,85,,,DA,DA,Novogradnja,400
38399,Izdavanje,Stan,1,9,7,0,CG,Beograd,Opština Novi Beograd,Fontana,35,DA,,,DA,Stara gradnja,280
38400,Izdavanje,Stan,4,0,3,0,CG,Beograd,Opština Stari grad,Doræol,125,,,DA,DA,Novogradnja,1500
38401,Izdavanje,Stan,2,6,1,0,TA,Beograd,Opština Palilula,Cvijiæeva,44,,,,DA,Stara gradnja,380
38402,Izdavanje,Stan,2,0,7,0,CG,Beograd,Opština Stari grad,Toplièin venac,52,,,DA,DA,,650
38403,Izdavanje,Stan,4,2,1,0,Gas,Beograd,Opština Savski venac,Dedinje,170,,,DA,,Stara gradnja,2000
38404,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Savski venac,Kneza Miloša,108,,,DA,DA,,1000
38405,Izdavanje,Stan,2,4,3,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,51,,,DA,,Stara gradnja,350
38406,Izdavanje,Stan,2,4,4,0,TA,Niš,Palilula,Mokranjèeva,50,DA,,DA,,Novogradnja,180
38407,Izdavanje,Stan,5,6,4,0,CG,Beograd,Opština Stari grad,Trg Nikole Pašiæa,116,,,DA,DA,,950
38408,Izdavanje,Stan,2,5,2,0,EG,Beograd,Opština Palilula,Bogoslovija,60,,,DA,DA,,400
38409,Izdavanje,Stan,3,0,4,0,CG,Novi Sad,Opština Novi Sad,Centar,100,,,,DA,,1100
38410,Izdavanje,Stan,4,0,2,0,CG,Beograd,Opština Vraèar,Slavija,115,,,DA,DA,Novogradnja,1600
38411,Izdavanje,Stan,2,8,0,0,CG,Beograd,Opština Novi Beograd,Fontana,41,,,,DA,Stara gradnja,270
38412,Izdavanje,Stan,4,0,1,0,CG,Beograd,Opština Vraèar,Èubura,125,DA,,DA,DA,Novogradnja,2500
38413,Izdavanje,Stan,2,5,3,0,CG,Kragujevac,Gradska lokacija,Centar,37,,,DA,DA,Novogradnja,250
38414,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Èubura,100,DA,,DA,DA,Novogradnja,2000
38415,Izdavanje,Stan,2,5,3,0,TA,Beograd,Opština Savski venac,Sarajevska,50,,,DA,DA,Stara gradnja,350
38416,Izdavanje,Stan,2,14,13,0,CG,Beograd,Opština Novi Beograd,Blok 45 (TC Enjub),55,,,DA,DA,,350
38417,Izdavanje,Stan,2,6,1,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,DA,DA,,600
38418,Izdavanje,Stan,1,6,5,0,CG,Beograd,Opština Voždovac,Vojvode Stepe,40,,,DA,DA,,230
38419,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Voždovac,Trošarina,87,,,DA,DA,,450
38420,Izdavanje,Stan,3,0,0,0,TA,Beograd,Opština Savski venac,Senjak,110,DA,,DA,,,600
38421,Izdavanje,Stan,4,4,0,0,EG,Beograd,Opština Vraèar,Hram svetog Save,80,,,DA,DA,,550
38422,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Voždovac,Autokomanda,52,,,DA,DA,,400
38423,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Stari grad,Bajlonijeva pijaca,40,,,DA,DA,Novogradnja,500
38424,Izdavanje,Stan,1,6,4,0,CG,Beograd,Opština Novi Beograd,Blok 29,41,,,DA,DA,,350
38425,Izdavanje,Stan,2,0,1,0,CG,Novi Sad,Opština Novi Sad,Centar,40,,,,,Stara gradnja,600
38426,Izdavanje,Stan,2,12,11,0,,Niš,Medijana,Medijana,42,,,,,,180
38427,Izdavanje,Stan,2,0,1,0,CG,Novi Sad,Opština Novi Sad,Železnièka stanica,50,,,DA,,Stara gradnja,260
38428,Izdavanje,Stan,4,0,3,0,CG,Beograd,Opština Vraèar,Crveni krst,109,,,DA,DA,Novogradnja,750
38429,Izdavanje,Stan,4,6,1,0,CG,Beograd,Opština Stari grad,Doræol,105,,,DA,DA,,650
38430,Izdavanje,Stan,2,0,1,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,30,,,DA,,Stara gradnja,180
38431,Izdavanje,Stan,1,4,2,0,CG,Beograd,Opština Stari grad,Skadarlija,28,,,,DA,,220
38432,Izdavanje,Stan,2,4,0,0,CG,Loznica,Gradska lokacija,Centar,50,,,,,Stara gradnja,150
38433,Izdavanje,Stan,3,7,6,0,CG,Beograd,Opština Novi Beograd,Blok 44 (TC Piramida),61,,,DA,DA,,340
38434,Izdavanje,Stan,3,5,0,0,CG,Beograd,Opština Vraèar,Južni bulevar,60,,,DA,DA,,400
38435,Izdavanje,Stan,2,6,0,0,CG,Beograd,Opština Savski venac,Beograd na vodi,58,,,,,Novogradnja,950
38436,Izdavanje,Stan,4,5,3,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,98,DA,,DA,DA,Novogradnja,800
38437,Izdavanje,Stan,2,0,0,0,CG,Beograd,Opština Novi Beograd,Fontana,50,,,,,,500
38438,Izdavanje,Stan,1,0,5,0,CG,Novi Sad,Opština Novi Sad,Železnièka stanica,22,,,,,Stara gradnja,150
38439,Izdavanje,Stan,2,9,0,0,,Panèevo,Gradska lokacija,Centar,49,DA,,,,Novogradnja,30
38440,Izdavanje,Stan,1,1,0,0,Norveški radijatori,Panèevo,Gradska lokacija,Tesla,49,DA,,,,Novogradnja,30
38441,Izdavanje,Stan,2,9,6,0,CG,Beograd,Opština Novi Beograd,Stari Merkator,45,,,DA,DA,,300
38442,Izdavanje,Stan,2,1,1,0,TA,Beograd,Opština Novi Beograd,Ledine,43,DA,,DA,,Novogradnja,200
38443,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Stari grad,Doræol,78,,,DA,DA,Stara gradnja,700
38444,Izdavanje,Stan,2,7,6,0,CG,Beograd,Opština Savski venac,Centar,70,,,DA,DA,Stara gradnja,800
38445,Izdavanje,Stan,3,4,0,0,CG,Beograd,Opština Novi Beograd,Fontana,57,,,,,,550
38446,Izdavanje,Stan,3,0,0,0,,Beograd,Opština Savski venac,Centar,88,,,DA,DA,Novogradnja,1550
38447,Izdavanje,Stan,2,0,0,0,CG,Beograd,Opština Savski venac,Beograd na vodi,57,DA,,DA,,Novogradnja,900
38448,Izdavanje,Stan,1,2,0,0,TA,Beograd,Opština Èukarica,Žarkovo,20,,,,,Stara gradnja,130
38449,Izdavanje,Stan,2,0,7,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),98,DA,,DA,DA,Novogradnja,1000
38450,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Krunska,60,,,DA,,Stara gradnja,600
38451,Izdavanje,Stan,2,4,3,0,CG,Novi Sad,Opština Novi Sad,Podbara,54,,,DA,,Novogradnja,250
38452,Izdavanje,Stan,4,4,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,75,,,,,Stara gradnja,800
38453,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Novi Beograd,Hotel Jugoslavija,76,,,DA,,,460
38454,Izdavanje,Stan,3,5,4,0,CG,Beograd,Opština Stari grad,Kopitareva gradina,130,,,DA,,Novogradnja,2000
38455,Izdavanje,Stan,2,12,8,0,CG,Beograd,Opština Novi Beograd,Blok 23,45,,,DA,DA,,300
38456,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,100,,,DA,DA,Novogradnja,2000
38457,Izdavanje,Stan,3,8,6,0,CG,Beograd,Opština Novi Beograd,Blok 28,75,,,DA,DA,Novogradnja,960
38458,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Savski venac,Beograd na vodi,88,DA,,DA,DA,Novogradnja,1000
38459,Izdavanje,Stan,4,5,2,0,CG,Beograd,Opština Stari grad,Skupština,130,,DA,,,Stara gradnja,700
38460,Izdavanje,Stan,2,2,2,0,CG,Beograd,Opština Savski venac,Dedinje,49,,,DA,,Novogradnja,300
38461,Izdavanje,Stan,1,0,1,0,EG,Beograd,Opština Èukarica,Filmski grad,23,,,,,Stara gradnja,180
38462,Izdavanje,Stan,3,6,3,0,EG,Beograd,Opština Zvezdara,Vukov Spomenik,84,,,,DA,Stara gradnja,400
38463,Izdavanje,Stan,3,0,5,0,CG,Beograd,Opština Novi Beograd,Fontana,75,DA,,DA,DA,,440
38464,Izdavanje,Stan,5,1,0,0,Gas,Beograd,Opština Savski venac,Dedinje,160,DA,,DA,,Stara gradnja,2000
38465,Izdavanje,Stan,2,7,2,0,CG,Beograd,Opština Novi Beograd,Arena,60,DA,,DA,DA,Novogradnja,600
38466,Izdavanje,Stan,4,4,1,0,TA,Beograd,Opština Vraèar,Neimar,100,,,,,Novogradnja,800
38467,Izdavanje,Stan,1,0,7,0,CG,Beograd,Opština Novi Beograd,Blok 34 (Carina - Studentski grad),35,DA,,,DA,,280
38468,Izdavanje,Stan,2,1,1,0,TA,Beograd,Opština Grocka,Kaluðerica,55,,,DA,,Novogradnja,140
38469,Izdavanje,Stan,4,2,1,0,TA,Beograd,Opština Savski venac,Senjak,208,,,,DA,,3700
38470,Izdavanje,Stan,2,7,3,0,CG,Beograd,Opština Stari grad,Doræol,58,,,DA,DA,Novogradnja,470
38471,Izdavanje,Stan,2,12,7,0,CG,Beograd,Opština Novi Beograd,Blok 67a (A blok),47,,,DA,DA,Novogradnja,750
38472,Izdavanje,Stan,1,8,7,0,CG,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,36,,DA,DA,DA,Novogradnja,300
38473,Izdavanje,Stan,3,4,0,0,EG,Beograd,Opština Vraèar,Èubura,66,,,DA,,,900
38474,Izdavanje,Stan,2,0,0,0,EG,Niš,Medijana,Centar,42,,,DA,,,250
38475,Izdavanje,Stan,3,0,2,0,CG,Novi Sad,Opština Novi Sad,Centar,80,,,DA,DA,,400
38476,Izdavanje,Stan,4,1,1,0,EG,Beograd,Opština Savski venac,Dedinje,237,DA,,DA,,Stara gradnja,2500
38477,Izdavanje,Stan,2,2,0,0,CG,Panèevo,Gradska lokacija,Centar,38,DA,,,,Novogradnja,25
38478,Izdavanje,Stan,4,5,1,0,EG,Beograd,Opština Stari grad,Francuska,100,,,DA,DA,Stara gradnja,700
38479,Izdavanje,Stan,2,5,0,0,CG,Beograd,Opština Stari grad,Skupština,56,,,DA,DA,Stara gradnja,450
38480,Izdavanje,Stan,2,7,3,0,CG,Beograd,Opština Stari grad,Doræol,66,,,DA,DA,,400
38481,Izdavanje,Stan,3,0,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,92,DA,,DA,DA,Novogradnja,700
38482,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Novi Beograd,Blok 22,99,,,DA,DA,Novogradnja,800
38483,Izdavanje,Stan,3,7,1,0,CG,Beograd,Opština Stari grad,Politika,90,,,,,Stara gradnja,650
38484,Izdavanje,Stan,4,5,2,0,EG,Beograd,Opština Stari grad,Francuska,100,,,DA,DA,Stara gradnja,700
38485,Izdavanje,Stan,3,0,0,0,CG,Beograd,Opština Vraèar,Pravni fakultet,65,,,DA,DA,,450
38486,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Savski venac,Beograd na vodi,90,,,DA,DA,Novogradnja,1600
38487,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),45,,,DA,DA,,450
38488,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Novi Beograd,Blok 21,54,DA,,DA,DA,,450
38489,Izdavanje,Stan,2,0,1,0,CG,Niš,Medijana,Centar,45,DA,,,DA,,230
38490,Izdavanje,Stan,1,9,9,0,CG,Beograd,Opština Palilula,Tašmajdan,36,,,,DA,Stara gradnja,300
38491,Izdavanje,Stan,2,14,10,0,CG,Beograd,Opština Rakovica,Vidikovac,56,,,,,,220
38492,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Novi Beograd,Opština,67,,,,,,800
38493,Izdavanje,Stan,3,3,3,0,TA,Beograd,Opština Stari grad,Centar,40,,,,,Stara gradnja,250
38494,Izdavanje,Stan,2,0,2,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,31,,,,DA,Novogradnja,250
38495,Izdavanje,Stan,3,7,3,0,CG,Beograd,Opština Palilula,Cvijiæeva,86,,,DA,,,1200
38496,Izdavanje,Stan,2,0,5,0,CG,Novi Sad,Opština Novi Sad,Centar,60,,,DA,DA,Stara gradnja,400
38497,Izdavanje,Stan,2,5,3,0,CG,Kragujevac,Gradska lokacija,Centar,42,,,DA,DA,Novogradnja,180
38498,Izdavanje,Stan,3,6,1,0,,Beograd,Opština Novi Beograd,Blok 29,99,,,,,,1000
38499,Izdavanje,Stan,4,2,1,0,Mermerni radijatori,Beograd,Opština Stari grad,Doræol,70,,,DA,,Stara gradnja,300
38500,Izdavanje,Stan,2,6,4,0,CG,Beograd,Opština Stari grad,Zeleni venac,60,,,,DA,Stara gradnja,400
38501,Izdavanje,Stan,2,1,1,0,CG,Beograd,Opština Voždovac,Zaplanjska,28,,,,,Novogradnja,280
38502,Izdavanje,Stan,2,0,0,0,,Kruševac,Gradska lokacija,Trg Kosturnica,53,,,,,,300
38503,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Palilula,Tašmajdan,60,,,DA,DA,Novogradnja,600
38504,Izdavanje,Stan,1,6,1,0,CG,Beograd,Opština Èukarica,Èukarièka padina,40,,,DA,DA,Stara gradnja,250
38505,Izdavanje,Stan,2,10,1,0,CG,Beograd,Opština Novi Beograd,Blok 67 (Belvil),45,,,DA,DA,Novogradnja,450
38506,Izdavanje,Stan,2,6,2,0,CG,Beograd,Opština Zvezdara,Vukov Spomenik,49,,DA,DA,DA,Stara gradnja,400
38507,Izdavanje,Stan,1,7,3,0,,Kragujevac,Gradska lokacija,Centar,36,,,DA,DA,Stara gradnja,160
38508,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Stari grad,Doræol,90,,,DA,DA,Stara gradnja,690
38509,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Novi Beograd,Arena,68,,,DA,DA,Novogradnja,380
38510,Izdavanje,Stan,3,0,4,0,CG,Niš,Medijana,Èair,75,DA,,DA,DA,Novogradnja,450
38511,Izdavanje,Stan,2,5,4,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,48,,,DA,DA,Novogradnja,200
38512,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Vraèar,Južni bulevar,49,DA,,DA,DA,Novogradnja,360
38513,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Vraèar,Gospodara Vuèiæa,80,DA,,DA,DA,Novogradnja,800
